挡	0.5036336999912848
挣	0.1950000150537255
挤	0.07350246199292652
挥	0.032002731086173734
挨	0.011881327886752686
挫	0.19979618731721868
振	0.10361226346429686
挺	0.027945930390559322
挽	0.032002731086173734
捅	0.7967594440242421
捆	0.5503088385614147
捉	0.8368539012261204
捌	0.04427282367798804
捍	0.23652002027191266
捎	0.34994846117778156
捏	0.23652002027191266
捕	0.6507516215922597
捞	0.04839654086185024
损	0.7967594440242421
换	0.011881327886752686
捣	0.005923018303122071
捧	0.23652002027191266
捭	0.1482625372020358
据	0.6507516215922597
捶	0.0019704439872987385
捷	0.011881327886752686
掀	0.046332556640998744
掂	0.1190141080758036
授	0.11238424953713394
掉	0.003944778291016325
掌	0.04221732449589202
掏	0.003944778291016325
掐	0.4163509157534154
排	2.2986558148541563
掘	0.0098912774787427
掠	0.04427282367798804
探	0.5992696657571163
掣	0.021891421481853197
接	1.4513579544669526
控	0.0019704439872987385
推	0.0
掩	-0.001966568972040827
措	0.12792285296491313
掷	0.06296495669014059
掺	1.5765210974209585
描	0.025923685009791538
提	0.025923685009791538
插	-0.001966568972040827
揠	0.046332556640998744
握	1.167886414551515
揣	0.003944778291016325
揭	0.06296495669014059
援	0.017875351826963135
揽	0.09925495809534127
搁	0.04427282367798804
搅	0.10143123751793673
搏	1.9400220064300908
搓	0.4223389575980381
搜	1.29600751444779
搞	-0.001966568972040827
搪	0.1482625372020358
搬	0.23402935895946084
搭	0.06087071508702591
搴	-0.001966568972040827
携	0.23652002027191266
摁	0.058780850167566616
摄	0.783744075912172
摆	-0.001966568972040827
摇	0.04839654086185024
摊	0.1391715655007837
摒	0.169024528650465
摔	0.06506359334706187
摘	0.011881327886752686
摞	1.2676368173185746
摧	0.5537276453102001
摩	0.023905520853554386
摸	-0.001966568972040827
摹	0.0098912774787427
撇	0.23652002027191266
撑	0.007905179507113247
撞	0.025923685009791538
撤	-0.001966568972040827
撩	0.027945930390559322
撬	0.25921960778801934
播	0.0098912774787427
撰	0.027945930390559322
撸	0.1190141080758036
撼	0.23652002027191266
擅	0.1482625372020358
操	0.11238424953713394
擎	0.0
擘	0.054614177472720765
擞	0.30890302793466634
擦	0.23652002027191266
攀	0.003944778291016325
攒	0.06716664354384072
支	0.6100805818613318
收	0.0
改	0.003944778291016325
攻	0.011881327886752686
放	0.09059689535222665
政	0.0019704439872987385
故	0.0019704439872987385
效	0.058780850167566616
敌	-0.001966568972040827
敏	0.015873349156290163
救	0.003944778291016325
教	0.22412828797674927
敛	-0.001966568972040827
敝	0.5503088385614147
敞	1.9129933340421714
敢	0.12792285296491313
散	0.08844404199112563
敦	0.0098912774787427
敬	0.08201315166083507
数	0.07350246199292652
敲	-0.001966568972040827
整	0.23652002027191266
文	0.0
斋	-0.001966568972040827
斌	0.3223985094095509
斑	0.221668262135887
斗	0.27723811329069764
料	0.025923685009791538
斜	-0.001966568972040827
斤	0.1482625372020358
斥	0.011881327886752686
斩	0.06927412588340541
断	2.4462918136602205
斯	0.0098912774787427
新	0.027945930390559322
方	-0.001966568972040827
施	-0.001966568972040827
旁	0.054614177472720765
旅	0.032002731086173734
旋	0.017875351826963135
族	0.011881327886752686
旗	0.038118958103609935
无	0.015873349156290163
既	0.0
日	0.013875346493617019
旦	0.0
旧	0.0019704439872987385
旨	0.032002731086173734
早	0.017875351826963135
旬	0.0019704439872987385
旭	0.0019704439872987385
时	0.10361226346429686
旺	0.0
昀	0.007905179507113247
昂	2.0408267055520564
昆	0.0098912774787427
昊	0.10361226346429686
昌	1.9963749429812225
明	0.027945930390559322
昏	0.003944778291016325
易	1.8610335951114603
昔	0.0098912774787427
昙	0.015873349156290163
星	0.24402944229404416
映	-0.001966568972040827
春	0.005923018303122071
昨	0.007905179507113247
昭	0.023905520853554386
是	0.31697844194021174
昱	-0.001966568972040827
显	0.23402935895946084
晁	-0.001966568972040827
晃	0.5503088385614147
晌	0.169024528650465
晒	0.5503088385614147
晓	0.023905520853554386
晔	0.0019704439872987385
晕	0.1807479923465242
晖	0.04221732449589202
晚	0.8278040657062025
晨	0.0019704439872987385
普	0.005923018303122071
景	0.007905179507113247
晰	0.011881327886752686
晴	0.0098912774787427
晶	0.9940394847485327
智	0.007905179507113247
暂	-0.001966568972040827
暖	0.021891421481853197
暗	0.007905179507113247
暨	0.003944778291016325
暮	0.27723811329069764
暴	0.5266989729222809
曙	0.04427282367798804
曝	0.832318746060729
曦	0.003944778291016325
曲	0.5167486420691128
更	0.025923685009791538
曹	-0.001966568972040827
曼	0.23402935895946084
曾	0.032002731086173734
替	0.003944778291016325
最	0.027945930390559322
月	-0.001966568972040827
有	0.0019704439872987385
朊	-0.001966568972040827
朋	0.5503088385614147
服	-0.001966568972040827
朗	0.0019704439872987385
望	0.0098912774787427
朝	0.0019704439872987385
期	0.013875346493617019
木	-0.001966568972040827
未	0.1391715655007837
末	0.003944778291016325
本	0.011881327886752686
术	-0.001966568972040827
朱	-0.001966568972040827
朴	0.1950000150537255
朵	0.2669021039600356
机	3.011605622710281
杀	-0.001966568972040827
杂	0.025923685009791538
权	0.013875346493617019
杆	0.003944778291016325
李	0.10361226346429686
杏	0.023905520853554386
材	0.09925495809534127
村	0.0
杜	0.027945930390559322
杞	0.341603489245601
束	0.08201315166083507
杠	0.10361226346429686
条	0.3668502719803848
来	0.015873349156290163
杨	0.0019704439872987385
杩	0.1807479923465242
杭	1.9400220064300908
杯	0.025923685009791538
杰	0.1482625372020358
杳	0.1482625372020358
松	0.08415218990958458
板	-0.001966568972040827
极	0.005923018303122071
构	0.0
枉	0.0098912774787427
枋	0.5503088385614147
析	0.23652002027191266
枕	0.003944778291016325
林	0.6892179024200558
枚	0.021891421481853197
果	0.03403731978396131
枝	-0.001966568972040827
枪	0.6507516215922597
枫	0.5167486420691128
枯	0.38115666763162265
枰	0.24906723632400138
架	0.08201315166083507
枷	0.023905520853554386
柄	0.9834573754179957
柏	0.5921267782447361
某	0.06087071508702591
染	0.005923018303122071
柔	0.046332556640998744
柜	0.25921960778801934
查	0.025923685009791538
柯	0.005923018303122071
柱	0.2617738875931161
柳	0.025923685009791538
柴	0.07350246199292652
柿	0.22659438047194283
标	0.6507516215922597
栏	0.003944778291016325
树	0.046332556640998744
栓	0.08844404199112563
栖	2.4238189578081624
校	0.7624213064433507
栩	0.021891421481853197
株	1.167886414551515
样	0.0019704439872987385
核	0.0
根	-0.001966568972040827
格	0.021891421481853197
栽	-0.001966568972040827
栾	0.08844404199112563
桀	1.9963749429812225
桂	0.2143242878801284
桃	0.42836307220141906
框	0.23154488563179884
案	0.015873349156290163
桌	0.003944778291016325
桎	0.046332556640998744
桑	0.4652903447936374
桓	0.23402935895946084
档	0.4684300647983051
桥	0.013875346493617019
桦	0.025923685009791538
桩	0.7624213064433507
桶	2.0560941776828447
梁	0.17604210130911138
梅	0.07350246199292652
梏	0.021891421481853197
梗	0.4652903447936374
梦	0.11238424953713394
梨	0.06296495669014059
梯	0.169024528650465
械	0.1391715655007837
梳	0.06087071508702591
检	0.08844404199112563
棉	0.0019704439872987385
棋	0.8505840940380224
棍	0.08415218990958458
棒	-0.001966568972040827
棚	0.0098912774787427
森	1.29600751444779
棱	0.09708340458183334
椅	0.31427938497104685
椋	0.058780850167566616
植	0.23652002027191266
椭	0.06296495669014059
椰	1.0155456899694961
椴	0.1234585598362277
椿	0.23652002027191266
楚	0.5503088385614147
楠	0.169024528650465
楦	0.025923685009791538
楷	0.04427282367798804
楼	0.4621604517847096
概	0.025923685009791538
榄	0.013875346493617019
榜	0.6507516215922597
榭	0.10361226346429686
榷	0.23652002027191266
槊	0.021891421481853197
槐	0.23652002027191266
槛	0.23652002027191266
槽	0.013875346493617019
模	0.021891421481853197
横	0.0
樱	0.023905520853554386
橄	0.9834573754179957
橘	0.6507516215922597
橙	0.06087071508702591
橛	0.141436572131636
橡	1.2332691738143668
檐	0.5921267782447361
欠	1.4855493192152318
次	0.013875346493617019
欢	0.007905179507113247
欣	-0.001966568972040827
欤	0.19979618731721868
欧	1.9400220064300908
欲	0.007905179507113247
欺	0.027945930390559322
款	0.023905520853554386
歇	-0.001966568972040827
歉	2.359280436670591
歌	0.09708340458183334
止	0.005923018303122071
正	0.021891421481853197
此	-0.001966568972040827
步	-0.001966568972040827
武	0.0019704439872987385
歧	0.48747825976899956
歪	0.013875346493617019
死	2.087346721186949
殆	0.025923685009791538
殊	0.4163509157534154
残	0.10798863806409573
殴	0.07138605908654888
段	2.0560941776828447
毁	0.003944778291016325
毅	0.07138605908654888
毋	0.6246793812824846
母	2.4692813318849196
每	0.17369743434985732
毒	0.007905179507113247
比	0.054614177472720765
毕	0.0019704439872987385
毙	0.0019704439872987385
毛	0.5503088385614147
毡	0.011881327886752686
毫	0.23652002027191266
毯	0.03403731978396131
氏	1.7996646487351682
民	0.3555507167264514
氓	0.013875346493617019
气	0.14598203450331051
氖	0.0
氙	0.04427282367798804
氛	0.1878486138961005
氟	0.032002731086173734
氢	0.10143123751793673
氧	0.07138605908654888
氨	0.1878486138961005
氯	0.10143123751793673
氰	0.23652002027191266
水	0.14370672066617504
永	-0.001966568972040827
汀	0.025923685009791538
汁	0.08201315166083507
求	0.1190141080758036
汇	0.007905179507113247
汉	-0.001966568972040827
汗	-0.001966568972040827
江	0.032002731086173734
池	-0.001966568972040827
污	-0.001966568972040827
汤	0.1346568851462572
汪	0.09708340458183334
汰	0.15974371957599195
汲	0.08844404199112563
汶	0.038118958103609935
汹	0.628362626698781
汽	1.2198461534822262
沃	0.08629581345283606
沈	0.2022029273477836
沉	0.15974371957599195
沓	0.1482625372020358
沙	0.7708959334343229
沛	0.04427282367798804
沟	2.223148262346011
没	0.021891421481853197
沦	0.003944778291016325
沪	0.2167662915356801
沫	0.23901690047049992
沮	0.011881327886752686
河	0.06296495669014059
沸	0.07138605908654888
油	0.003944778291016325
治	0.1482625372020358
沾	0.09059689535222665
沿	0.6028603338878448
泄	0.021891421481853197
泉	0.1190141080758036
泊	0.14598203450331051
泌	0.1950000150537255
法	0.09925495809534127
泛	0.003944778291016325
泡	0.14598203450331051
波	0.011881327886752686
泣	0.011881327886752686
泥	0.4313887931179559
注	2.0560941776828447
泪	-0.001966568972040827
泰	0.5606005245979622
泳	0.027945930390559322
泵	0.38693703054712214
泶	1.9400220064300908
泼	0.23652002027191266
泽	0.1234585598362277
泾	0.09925495809534127
洁	0.1807479923465242
洋	0.011881327886752686
洒	0.04016604172533465
洗	0.011881327886752686
洛	0.007905179507113247
洞	0.07138605908654888
津	0.025923685009791538
洪	0.2929452424960556
洲	0.38693703054712214
活	0.0019704439872987385
洽	0.011881327886752686
派	0.17839227865406507
流	0.015873349156290163
浅	0.013875346493617019
浆	0.06296495669014059
浇	2.2414974010142075
浊	0.5503088385614147
测	0.23652002027191266
济	0.0019704439872987385
浏	0.007905179507113247
浑	0.046332556640998744
浓	0.8598434194508191
浙	0.005923018303122071
浚	0.5333879610730774
浣	0.04427282367798804
浦	0.23652002027191266
浩	0.31968480353795464
浪	0.31697844194021174
浮	0.054614177472720765
浴	0.1234585598362277
海	0.23652002027191266
浸	0.003944778291016325
涂	0.662136943817385
消	0.06087071508702591
涉	0.0019704439872987385
涌	0.029972273535791717
涓	0.023905520853554386
涛	0.023905520853554386
涣	0.31697844194021174
涤	0.5503088385614147
润	0.011881327886752686
涨	-0.001966568972040827
涫	0.04016604172533465
涯	1.9400220064300908
液	0.09708340458183334
涵	0.007905179507113247
淀	0.021891421481853197
淆	0.1482625372020358
淇	0.1620558593343715
淋	0.9074714684400738
淘	0.011881327886752686
淙	0.023905520853554386
淡	0.08201315166083507
淦	0.10143123751793673
淮	0.2798388949907551
深	0.4684300647983051
淳	0.013875346493617019
混	5.131869158910372
添	0.013875346493617019
清	-0.001966568972040827
渍	-0.001966568972040827
渐	0.7540178956469712
渔	0.003944778291016325
渗	0.1234585598362277
渝	0.06716664354384072
渠	0.023905520853554386
渡	0.0019704439872987385
温	0.05253733352788162
渭	0.011881327886752686
港	0.1807479923465242
渲	0.003944778291016325
渴	0.046332556640998744
游	0.09925495809534127
湍	-0.001966568972040827
湖	0.23652002027191266
湘	0.013875346493617019
湾	1.1124876351617268
湿	0.31697844194021174
溃	0.11238424953713394
源	0.23652002027191266
溜	-0.001966568972040827
溢	0.5992696657571163
溯	0.6775218626568644
溶	0.1482625372020358
滋	0.7624213064433507
滑	0.24906723632400138
滔	0.025923685009791538
滕	0.7967594440242421
滚	0.09708340458183334
滞	0.005923018303122071
满	0.4435840662117743
滤	-0.001966568972040827
滥	0.04839654086185024
滦	0.27723811329069764
滨	0.23652002027191266
滩	0.5503088385614147
滴	0.9026052787889007
漂	0.3640133906451852
漆	0.011881327886752686
漏	0.04221732449589202
漓	0.1190141080758036
演	0.06296495669014059
漠	0.05046479392590912
漫	0.04427282367798804
漱	0.003944778291016325
潇	0.025923685009791538
潘	0.011881327886752686
潜	0.04427282367798804
潭	0.1234585598362277
潮	0.15054825248289178
澄	0.027945930390559322
澜	0.06087071508702591
澳	0.10361226346429686
激	0.003944778291016325
濉	0.025923685009791538
濒	0.23652002027191266
瀛	0.25921960778801934
火	0.5036336999912848
灭	0.005923018303122071
灯	0.25921960778801934
灰	0.015873349156290163
灵	0.06296495669014059
灶	-0.001966568972040827
灼	1.6253112615903906
灾	0.7374200042379333
灿	0.005923018303122071
炉	1.0155456899694961
炊	0.3305840939959904
炎	4.844187086458591
炒	0.1101840286275315
炔	0.003944778291016325
炕	0.08201315166083507
炫	0.08201315166083507
炮	0.0098912774787427
炯	0.2929452424960556
炳	1.167886414551515
炸	0.31697844194021174
点	0.005923018303122071
炼	-0.001966568972040827
炽	0.1190141080758036
烁	0.6697998165629542
烂	0.24906723632400138
烈	0.2143242878801284
烘	0.015873349156290163
烙	0.7251499116461191
烛	3.457892725338701
烟	1.0155456899694961
烤	0.005923018303122071
烦	0.31427938497104685
烧	0.06296495669014059
烫	0.17839227865406507
热	0.4684300647983051
烯	-0.001966568972040827
烹	0.23402935895946084
焊	0.2669021039600356
焕	0.1256882151634967
焚	0.038118958103609935
焦	0.25921960778801934
焰	-0.001966568972040827
然	0.025923685009791538
煌	0.003944778291016325
煤	0.978208019531852
照	0.22659438047194283
煮	-0.001966568972040827
熊	2.592895287852096
熔	0.2167662915356801
熟	0.23402935895946084
熬	0.003944778291016325
燃	0.4223389575980381
燎	0.005923018303122071
燕	0.025923685009791538
燥	0.25921960778801934
爆	0.24906723632400138
爬	-0.001966568972040827
爱	0.10361226346429686
父	0.013875346493617019
爷	0.07350246199292652
爸	0.06296495669014059
爹	0.06296495669014059
爽	0.23652002027191266
片	0.1234585598362277
版	0.017875351826963135
牌	0.003944778291016325
牙	0.0098912774787427
牛	0.07138605908654888
牡	0.058780850167566616
牢	0.23652002027191266
牧	0.23652002027191266
物	1.9129933340421714
牲	0.011881327886752686
牵	0.06296495669014059
特	0.1950000150537255
牺	0.011881327886752686
犀	0.06296495669014059
犁	0.39567071051587677
犒	0.6545323444321658
犯	0.2643347084547898
状	0.07350246199292652
犷	0.015873349156290163
犹	0.25921960778801934
狂	0.003944778291016325
狄	0.023905520853554386
狈	0.23652002027191266
狐	0.17839227865406507
狗	-0.001966568972040827
狙	0.046332556640998744
狠	2.2986558148541563
独	0.08844404199112563
狭	0.0098912774787427
狮	0.015873349156290163
狼	0.12792285296491313
猎	0.08844404199112563
猛	0.025923685009791538
猜	0.013875346493617019
猩	0.06296495669014059
猪	0.141436572131636
猫	0.1190141080758036
猬	0.023905520853554386
献	0.5992696657571163
獍	0.025923685009791538
獠	0.5503088385614147
玄	0.5503088385614147
率	0.5779922673098313
玉	0.015873349156290163
王	0.021891421481853197
玛	0.0019704439872987385
玩	0.07138605908654888
玫	-0.001966568972040827
玮	0.08629581345283606
环	0.06296495669014059
现	0.017875351826963135
玲	-0.001966568972040827
玳	0.169024528650465
玻	1.0155456899694961
珂	0.04221732449589202
珈	2.2986558148541563
